model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.45513513513513515,0.5178571428571428,0.5106382978723404,0.5555555555555556,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.2699999999999998
SynClass,0.45513513513513515,0.5178571428571428,0.5106382978723404,0.5555555555555556,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.2799999999999998
SynClass,0.48221906116642954,0.5357142857142857,0.5217391304347826,0.6,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.2899999999999998
SynClass,0.48221906116642954,0.5357142857142857,0.5217391304347826,0.6,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.2999999999999998
SynClass,0.5082543027748507,0.5535714285714286,0.5333333333333333,0.6363636363636364,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.30999999999999983
SynClass,0.5333333333333332,0.5714285714285714,0.5454545454545454,0.6666666666666666,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.31999999999999984
SynClass,0.5333333333333332,0.5714285714285714,0.5454545454545454,0.6666666666666666,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.32999999999999974
SynClass,0.5333333333333332,0.5714285714285714,0.5454545454545454,0.6666666666666666,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.33999999999999975
SynClass,0.5333333333333332,0.5714285714285714,0.5454545454545454,0.6666666666666666,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.34999999999999976
SynClass,0.5333333333333332,0.5714285714285714,0.5454545454545454,0.6666666666666666,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.35999999999999976
SynClass,0.5575403641360357,0.5892857142857142,0.5581395348837209,0.6923076923076923,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.3699999999999998
SynClass,0.5428571428571429,0.5714285714285714,0.5476190476190477,0.6428571428571429,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.3799999999999998
SynClass,0.5428571428571429,0.5714285714285714,0.5476190476190477,0.6428571428571429,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.3899999999999998
SynClass,0.5428571428571429,0.5714285714285714,0.5476190476190477,0.6428571428571429,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.3999999999999998
SynClass,0.5428571428571429,0.5714285714285714,0.5476190476190477,0.6428571428571429,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.4099999999999998
SynClass,0.5428571428571429,0.5714285714285714,0.5476190476190477,0.6428571428571429,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.4199999999999998
SynClass,0.5428571428571429,0.5714285714285714,0.5476190476190477,0.6428571428571429,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.4299999999999997
SynClass,0.5281429052915403,0.5535714285714286,0.5365853658536586,0.6,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.4399999999999997
SynClass,0.5281429052915403,0.5535714285714286,0.5365853658536586,0.6,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.44999999999999973
SynClass,0.5281429052915403,0.5535714285714286,0.5365853658536586,0.6,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.45999999999999974
SynClass,0.5281429052915403,0.5535714285714286,0.5365853658536586,0.6,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.46999999999999975
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.47999999999999976
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.48999999999999977
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.49999999999999967
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.5099999999999997
SynClass,0.5728026533996682,0.5892857142857143,0.5641025641025641,0.6470588235294118,"[0.         0.10714286 0.14285714 0.14285714 0.17857143 0.28571429
 0.32142857 0.32142857 0.39285714 0.5        0.5        0.53571429
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.75
 0.75       0.78571429 0.78571429 0.85714286 0.85714286 0.89285714
 0.89285714 0.92857143 1.         1.        ]","[0.         0.         0.03571429 0.07142857 0.07142857 0.07142857
 0.10714286 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.32142857 0.32142857 0.39285714 0.39285714 0.53571429 0.53571429
 0.57142857 0.57142857 0.67857143 0.67857143 0.85714286 0.85714286
 0.89285714 0.92857143 0.92857143 1.        ]",0.6485969387755102,0.5199999999999997
