model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.47999999999999976
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.48999999999999977
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.49999999999999967
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5099999999999997
SynClass,0.5508021390374331,0.5714285714285714,0.55,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5199999999999997
SynClass,0.5942028985507246,0.6071428571428571,0.5789473684210527,0.6666666666666666,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5299999999999997
SynClass,0.5942028985507246,0.6071428571428571,0.5789473684210527,0.6666666666666666,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5399999999999997
SynClass,0.5625,0.5714285714285715,0.5555555555555556,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5499999999999997
SynClass,0.5625,0.5714285714285715,0.5555555555555556,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5599999999999997
SynClass,0.5625,0.5714285714285715,0.5555555555555556,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5699999999999997
SynClass,0.5625,0.5714285714285715,0.5555555555555556,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5799999999999997
SynClass,0.5625,0.5714285714285715,0.5555555555555556,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5899999999999996
SynClass,0.5625,0.5714285714285715,0.5555555555555556,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.5999999999999996
SynClass,0.5625,0.5714285714285715,0.5555555555555556,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6099999999999997
SynClass,0.6025806451612903,0.6071428571428572,0.5882352941176471,0.6363636363636364,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6199999999999997
SynClass,0.6025806451612903,0.6071428571428572,0.5882352941176471,0.6363636363636364,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6299999999999997
SynClass,0.5692307692307692,0.5714285714285714,0.5625,0.5833333333333334,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6399999999999997
SynClass,0.5692307692307692,0.5714285714285714,0.5625,0.5833333333333334,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6499999999999997
SynClass,0.5692307692307692,0.5714285714285714,0.5625,0.5833333333333334,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6599999999999996
SynClass,0.5692307692307692,0.5714285714285714,0.5625,0.5833333333333334,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6699999999999996
SynClass,0.5351213282247764,0.5357142857142857,0.5333333333333333,0.5384615384615384,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6799999999999996
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6899999999999996
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.6999999999999996
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7099999999999996
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7199999999999996
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7299999999999996
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7399999999999997
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7499999999999996
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7599999999999996
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7699999999999996
SynClass,0.641025641025641,0.6428571428571428,0.6666666666666666,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7799999999999996
SynClass,0.641025641025641,0.6428571428571428,0.6666666666666666,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7899999999999996
SynClass,0.641025641025641,0.6428571428571428,0.6666666666666666,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.7999999999999996
SynClass,0.641025641025641,0.6428571428571428,0.6666666666666666,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.8099999999999996
SynClass,0.641025641025641,0.6428571428571428,0.6666666666666666,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.8199999999999995
SynClass,0.641025641025641,0.6428571428571428,0.6666666666666666,0.625,"[0.         0.14285714 0.21428571 0.35714286 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.28571429
 0.28571429 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.85714286 0.85714286 1.         1.        ]",0.6581632653061225,0.8299999999999995
