model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.5497076023391813,0.6071428571428572,0.5625,0.875,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.14999999999999988
SynClass,0.5762162162162163,0.625,0.574468085106383,0.8888888888888888,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.1599999999999999
SynClass,0.5762162162162163,0.625,0.574468085106383,0.8888888888888888,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.16999999999999985
SynClass,0.5762162162162163,0.625,0.574468085106383,0.8888888888888888,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.17999999999999985
SynClass,0.5762162162162163,0.625,0.574468085106383,0.8888888888888888,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.18999999999999986
SynClass,0.5762162162162163,0.625,0.574468085106383,0.8888888888888888,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.19999999999999982
SynClass,0.5722222222222223,0.6071428571428571,0.5681818181818182,0.75,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.20999999999999983
SynClass,0.5722222222222223,0.6071428571428571,0.5681818181818182,0.75,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.21999999999999983
SynClass,0.5722222222222223,0.6071428571428571,0.5681818181818182,0.75,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.22999999999999984
SynClass,0.5722222222222223,0.6071428571428571,0.5681818181818182,0.75,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.23999999999999985
SynClass,0.5722222222222223,0.6071428571428571,0.5681818181818182,0.75,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.2499999999999998
SynClass,0.5722222222222223,0.6071428571428571,0.5681818181818182,0.75,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.2599999999999998
SynClass,0.5960151150807284,0.625,0.5813953488372093,0.7692307692307693,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.2699999999999998
SynClass,0.5960151150807284,0.625,0.5813953488372093,0.7692307692307693,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.2799999999999998
SynClass,0.5960151150807284,0.625,0.5813953488372093,0.7692307692307693,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.2899999999999998
SynClass,0.5960151150807284,0.625,0.5813953488372093,0.7692307692307693,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.2999999999999998
SynClass,0.5960151150807284,0.625,0.5813953488372093,0.7692307692307693,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.30999999999999983
SynClass,0.6190476190476191,0.6428571428571429,0.5952380952380952,0.7857142857142857,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.31999999999999984
SynClass,0.6190476190476191,0.6428571428571429,0.5952380952380952,0.7857142857142857,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.32999999999999974
SynClass,0.6190476190476191,0.6428571428571429,0.5952380952380952,0.7857142857142857,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.33999999999999975
SynClass,0.6036400404448938,0.625,0.5853658536585366,0.7333333333333333,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.34999999999999976
SynClass,0.6036400404448938,0.625,0.5853658536585366,0.7333333333333333,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.35999999999999976
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.3699999999999998
SynClass,0.6679841897233202,0.6785714285714286,0.631578947368421,0.7777777777777778,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.3799999999999998
SynClass,0.6679841897233202,0.6785714285714286,0.631578947368421,0.7777777777777778,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.3899999999999998
SynClass,0.6679841897233202,0.6785714285714286,0.631578947368421,0.7777777777777778,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.3999999999999998
SynClass,0.6679841897233202,0.6785714285714286,0.631578947368421,0.7777777777777778,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.4099999999999998
SynClass,0.6679841897233202,0.6785714285714286,0.631578947368421,0.7777777777777778,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.4199999999999998
SynClass,0.6354166666666667,0.6428571428571428,0.6111111111111112,0.7,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.4299999999999997
SynClass,0.6025806451612903,0.6071428571428572,0.5882352941176471,0.6363636363636364,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.4399999999999997
SynClass,0.6051282051282052,0.6071428571428572,0.59375,0.625,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.44999999999999973
SynClass,0.6051282051282052,0.6071428571428572,0.59375,0.625,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.45999999999999974
SynClass,0.6066411238825032,0.6071428571428571,0.6,0.6153846153846154,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.46999999999999975
SynClass,0.6071428571428571,0.6071428571428572,0.6071428571428571,0.6071428571428571,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.47999999999999976
SynClass,0.5891547049441785,0.5892857142857143,0.5925925925925926,0.5862068965517241,"[0.         0.03571429 0.10714286 0.10714286 0.21428571 0.25
 0.42857143 0.42857143 0.46428571 0.5        0.5        0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 0.89285714 0.89285714 0.92857143 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 1.        ]","[0.         0.07142857 0.14285714 0.17857143 0.17857143 0.21428571
 0.21428571 0.25       0.28571429 0.28571429 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.5        0.5
 0.57142857 0.60714286 0.60714286 0.67857143 0.67857143 0.71428571
 0.75       0.85714286 0.92857143 0.96428571 1.        ]",0.6415816326530612,0.48999999999999977
