model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.5399999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.5499999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.5599999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.5699999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.5799999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.5899999999999996
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.5999999999999996
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6099999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6199999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6299999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6399999999999997
SynClass,0.6717948717948719,0.671875,0.6666666666666666,0.6774193548387096,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6499999999999997
SynClass,0.6384180790960452,0.640625,0.6666666666666666,0.6216216216216216,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6599999999999996
SynClass,0.6384180790960452,0.640625,0.6666666666666666,0.6216216216216216,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6699999999999996
SynClass,0.6384180790960452,0.640625,0.6666666666666666,0.6216216216216216,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6799999999999996
SynClass,0.6384180790960452,0.640625,0.6666666666666666,0.6216216216216216,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6899999999999996
SynClass,0.6384180790960452,0.640625,0.6666666666666666,0.6216216216216216,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.6999999999999996
SynClass,0.6190476190476191,0.625,0.6666666666666666,0.6,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7099999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7199999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7299999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7399999999999997
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7499999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7599999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7699999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7799999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7899999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.7999999999999996
SynClass,0.6333748443337484,0.640625,0.6956521739130435,0.6097560975609756,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8099999999999996
SynClass,0.6000000000000001,0.625,0.75,0.5833333333333334,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8199999999999995
SynClass,0.6000000000000001,0.625,0.75,0.5833333333333334,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8299999999999995
SynClass,0.6000000000000001,0.625,0.75,0.5833333333333334,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8399999999999995
SynClass,0.539313399778516,0.59375,0.8,0.5555555555555556,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8499999999999995
SynClass,0.5155592935239698,0.578125,0.7777777777777778,0.5454545454545454,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8599999999999995
SynClass,0.5390377412849323,0.609375,1.0,0.5614035087719298,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8699999999999996
SynClass,0.5390377412849323,0.609375,1.0,0.5614035087719298,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8799999999999996
SynClass,0.5390377412849323,0.609375,1.0,0.5614035087719298,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8899999999999996
SynClass,0.5390377412849323,0.609375,1.0,0.5614035087719298,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.8999999999999996
SynClass,0.5390377412849323,0.609375,1.0,0.5614035087719298,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.9099999999999996
SynClass,0.5390377412849323,0.609375,1.0,0.5614035087719298,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.9199999999999996
SynClass,0.5390377412849323,0.609375,1.0,0.5614035087719298,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.9299999999999996
SynClass,0.5390377412849323,0.609375,1.0,0.5614035087719298,"[0.      0.21875 0.21875 0.25    0.375   0.5     0.5     0.5625  0.6875
 0.71875 0.75    0.78125 0.78125 0.84375 0.84375 1.      1.      1.     ]","[0.      0.      0.0625  0.0625  0.125   0.21875 0.25    0.28125 0.34375
 0.34375 0.40625 0.40625 0.5     0.5     0.625   0.8125  0.84375 1.     ]",0.73046875,0.9399999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.34375 0.375   0.4375  0.6875  0.71875 0.8125  0.84375 0.90625
 0.9375  0.96875 0.96875 0.96875 1.      1.      1.     ]","[0.      0.0625  0.09375 0.09375 0.375   0.40625 0.46875 0.5625  0.59375
 0.59375 0.625   0.6875  0.75    0.875   0.90625 1.     ]",0.75390625,-5.551115123125783e-17
